0.436666, 0.600000, 0.262000, 0.190677, 0.360000
0.573333, 0.257143, 0.147428, 0.328711, 0.066122
0.086667, 0.685714, 0.059429, 0.007511, 0.470204
0.086667, 0.542857, 0.047048, 0.007511, 0.294694
0.235000, 0.800000, 0.188000, 0.055225, 0.640000
0.675000, 0.685714, 0.462857, 0.455625, 0.470204
0.649999, 0.000000, 0.000000, 0.422499, 0.000000
0.773335, 0.085714, 0.066286, 0.598047, 0.007347
0.418333, 0.028571, 0.011952, 0.175003, 0.000816
0.465000, 0.171429, 0.079714, 0.216225, 0.029388
0.483333, 0.514286, 0.248571, 0.233611, 0.264490
0.455000, 0.457143, 0.208000, 0.207025, 0.208980
0.105000, 0.457143, 0.048000, 0.011025, 0.208980
0.850004, 0.971429, 0.825718, 0.722506, 0.943673
0.570000, 0.057143, 0.032571, 0.324899, 0.003265
0.863337, 0.342857, 0.296001, 0.745351, 0.117551
0.791669, 0.600000, 0.475001, 0.626740, 0.360000
0.698334, 0.514286, 0.359143, 0.487670, 0.264490
0.250000, 0.000000, 0.000000, 0.062500, 0.000000
0.883338, 0.285714, 0.252382, 0.780286, 0.081633
0.710000, 0.971429, 0.689715, 0.504101, 0.943673
0.231667, 0.771429, 0.178714, 0.053669, 0.595102
0.880004, 0.571429, 0.502860, 0.774408, 0.326531
0.995007, 0.857143, 0.852863, 0.990039, 0.734694
0.108333, 0.628572, 0.068095, 0.011736, 0.395102
0.186667, 0.485714, 0.090667, 0.034844, 0.235918
0.718334, 0.285714, 0.205238, 0.516004, 0.081633
0.006667, 0.600000, 0.004000, 0.000044, 0.360000
0.588333, 0.114286, 0.067238, 0.346136, 0.013061
0.230000, 0.571429, 0.131429, 0.052900, 0.326531
0.753335, 0.800000, 0.602668, 0.567513, 0.640000
0.066667, 0.200000, 0.013333, 0.004444, 0.040000
0.706667, 0.742857, 0.524953, 0.499378, 0.551837
0.676666, 0.371429, 0.251333, 0.457877, 0.137959
0.856670, 0.828571, 0.709813, 0.733884, 0.686531
0.831670, 0.485714, 0.403954, 0.691675, 0.235918
0.423333, 0.514286, 0.217714, 0.179211, 0.264490
0.426666, 0.200000, 0.085333, 0.182044, 0.040000
0.160000, 0.628572, 0.100571, 0.025600, 0.395102
0.021667, 0.257143, 0.005571, 0.000469, 0.066122
0.728334, 0.800000, 0.582667, 0.530471, 0.640000
0.588333, 0.657143, 0.386619, 0.346136, 0.431837
0.095000, 0.828571, 0.078714, 0.009025, 0.686531
0.726667, 0.285714, 0.207619, 0.528046, 0.081633
0.453333, 0.314286, 0.142476, 0.205511, 0.098775
0.675000, 0.314286, 0.212143, 0.455625, 0.098775
0.511666, 0.828571, 0.423952, 0.261802, 0.686531
0.983340, 0.800000, 0.786672, 0.966958, 0.640000
0.908338, 0.314286, 0.285478, 0.825078, 0.098775
0.758335, 0.171429, 0.130000, 0.575072, 0.029388
0.375000, 0.085714, 0.032143, 0.140625, 0.007347
0.130000, 0.114286, 0.014857, 0.016900, 0.013061
0.360000, 0.771429, 0.277714, 0.129600, 0.595102
0.180000, 0.028571, 0.005143, 0.032400, 0.000816
0.301666, 0.257143, 0.077571, 0.091003, 0.066122
0.758335, 0.542857, 0.411668, 0.575072, 0.294694
0.255000, 0.771429, 0.196714, 0.065025, 0.595102
0.858337, 0.085714, 0.073572, 0.736743, 0.007347
0.190000, 0.942857, 0.179143, 0.036100, 0.888980
0.153333, 0.828571, 0.127048, 0.023511, 0.686531
0.485000, 0.971429, 0.471142, 0.235225, 0.943673
0.015000, 0.828571, 0.012429, 0.000225, 0.686531
0.505000, 0.028571, 0.014429, 0.255025, 0.000816
0.321666, 0.400000, 0.128667, 0.103469, 0.160000
0.550000, 0.542857, 0.298571, 0.302500, 0.294694
0.481666, 0.114286, 0.055048, 0.232002, 0.013061
0.021667, 0.628572, 0.013619, 0.000469, 0.395102
0.821670, 0.742857, 0.610383, 0.675141, 0.551837
0.955006, 0.428571, 0.409288, 0.912037, 0.183673
0.258333, 0.314286, 0.081190, 0.066736, 0.098775
0.228333, 0.942857, 0.215286, 0.052136, 0.888980
0.608333, 0.542857, 0.330238, 0.370069, 0.294694
0.150000, 0.914286, 0.137143, 0.022500, 0.835918
0.096667, 0.285714, 0.027619, 0.009344, 0.081633
0.020000, 0.342857, 0.006857, 0.000400, 0.117551
0.746668, 0.085714, 0.064000, 0.557513, 0.007347
0.290000, 0.428571, 0.124286, 0.084100, 0.183673
0.103333, 0.857143, 0.088571, 0.010678, 0.734694
0.675000, 0.000000, 0.000000, 0.455625, 0.000000
0.990007, 0.085714, 0.084858, 0.980114, 0.007347
0.026667, 0.542857, 0.014476, 0.000711, 0.294694
0.450000, 0.428571, 0.192857, 0.202500, 0.183673
0.076667, 0.628572, 0.048190, 0.005878, 0.395102
0.016667, 0.714286, 0.011905, 0.000278, 0.510204
0.275000, 0.142857, 0.039286, 0.075625, 0.020408
0.238333, 0.457143, 0.108952, 0.056803, 0.208980
0.315000, 0.542857, 0.171000, 0.099225, 0.294694
0.751668, 0.828571, 0.622811, 0.565005, 0.686531
0.155000, 0.628572, 0.097429, 0.024025, 0.395102
0.040000, 0.085714, 0.003429, 0.001600, 0.007347
0.225000, 0.600000, 0.135000, 0.050625, 0.360000
0.001667, 0.428571, 0.000714, 0.000003, 0.183673
0.193333, 0.514286, 0.099429, 0.037378, 0.264490
0.350000, 0.142857, 0.050000, 0.122500, 0.020408
0.594999, 0.428571, 0.255000, 0.354024, 0.183673
0.423333, 0.657143, 0.278190, 0.179211, 0.431837
0.745001, 0.200000, 0.149000, 0.555027, 0.040000
0.035000, 0.914286, 0.032000, 0.001225, 0.835918
0.475000, 0.971429, 0.461428, 0.225625, 0.943673
0.410000, 0.828571, 0.339714, 0.168100, 0.686531
0.338333, 0.857143, 0.290000, 0.114469, 0.734694
0.431666, 0.142857, 0.061667, 0.186336, 0.020408
0.178333, 0.600000, 0.107000, 0.031803, 0.360000
0.821670, 0.542857, 0.446049, 0.675141, 0.294694
0.208333, 0.257143, 0.053571, 0.043403, 0.066122
0.825003, 0.914286, 0.754289, 0.680630, 0.835918
0.785002, 0.028571, 0.022429, 0.616228, 0.000816
0.666666, 0.342857, 0.228571, 0.444444, 0.117551
0.486666, 0.000000, 0.000000, 0.236844, 0.000000
0.801669, 0.228571, 0.183239, 0.642673, 0.052245
0.176667, 0.285714, 0.050476, 0.031211, 0.081633
0.624999, 0.342857, 0.214286, 0.390624, 0.117551
0.813336, 0.200000, 0.162667, 0.661516, 0.040000
0.896671, 0.028571, 0.025619, 0.804020, 0.000816
0.910005, 0.571429, 0.520003, 0.828109, 0.326531
0.368333, 0.971429, 0.357809, 0.135669, 0.943673
0.826670, 0.142857, 0.118096, 0.683383, 0.020408
0.675000, 0.828571, 0.559285, 0.455625, 0.686531
0.215000, 0.114286, 0.024571, 0.046225, 0.013061
0.683333, 0.685714, 0.468571, 0.466944, 0.470204
0.198333, 0.714286, 0.141667, 0.039336, 0.510204
0.521666, 0.714286, 0.372619, 0.272136, 0.510204
0.500000, 0.828571, 0.414285, 0.250000, 0.686531
0.898338, 0.400000, 0.359335, 0.807011, 0.160000
0.285000, 0.400000, 0.114000, 0.081225, 0.160000
0.030000, 0.628572, 0.018857, 0.000900, 0.395102
0.353333, 0.257143, 0.090857, 0.124844, 0.066122
0.758335, 0.885714, 0.671668, 0.575072, 0.784490
0.311666, 0.000000, 0.000000, 0.097136, 0.000000
0.243333, 0.257143, 0.062571, 0.059211, 0.066122
0.581666, 0.771429, 0.448714, 0.338336, 0.595102
0.639999, 0.085714, 0.054857, 0.409599, 0.007347
0.880004, 0.228571, 0.201144, 0.774408, 0.052245
0.443333, 1.000000, 0.443333, 0.196544, 1.000000
0.593333, 0.514286, 0.305143, 0.352044, 0.264490
0.333333, 0.371429, 0.123809, 0.111111, 0.137959
0.171667, 0.657143, 0.112809, 0.029469, 0.431837
0.068333, 0.085714, 0.005857, 0.004669, 0.007347
0.118333, 0.685714, 0.081143, 0.014003, 0.470204
0.251666, 0.285714, 0.071905, 0.063336, 0.081633
0.644999, 0.228571, 0.147428, 0.416024, 0.052245
0.221667, 0.457143, 0.101333, 0.049136, 0.208980
0.230000, 0.600000, 0.138000, 0.052900, 0.360000
0.275000, 0.314286, 0.086429, 0.075625, 0.098775
0.581666, 0.400000, 0.232666, 0.338336, 0.160000
0.165000, 0.428571, 0.070714, 0.027225, 0.183673
0.263333, 0.485714, 0.127905, 0.069344, 0.235918
0.375000, 0.142857, 0.053571, 0.140625, 0.020408
0.976673, 0.742857, 0.725529, 0.953891, 0.551837
0.855004, 0.942857, 0.806146, 0.731031, 0.888980
0.980007, 0.685714, 0.672005, 0.960413, 0.470204
0.716667, 0.542857, 0.389048, 0.513612, 0.294694
0.728334, 0.714286, 0.520239, 0.530471, 0.510204
0.531666, 0.485714, 0.258238, 0.282669, 0.235918
0.335000, 0.428571, 0.143571, 0.112225, 0.183673
0.725001, 0.857143, 0.621429, 0.525626, 0.734694
0.676666, 0.457143, 0.309333, 0.457877, 0.208980
0.398333, 0.371429, 0.147952, 0.158669, 0.137959
0.308333, 0.085714, 0.026429, 0.095069, 0.007347
0.548333, 0.314286, 0.172333, 0.300669, 0.098775
0.263333, 0.285714, 0.075238, 0.069344, 0.081633
0.486666, 0.057143, 0.027810, 0.236844, 0.003265
0.623333, 0.628572, 0.391809, 0.388544, 0.395102
0.073333, 0.400000, 0.029333, 0.005378, 0.160000
0.416666, 0.257143, 0.107143, 0.173611, 0.066122
0.098333, 0.485714, 0.047762, 0.009669, 0.235918
0.891671, 0.285714, 0.254763, 0.795078, 0.081633
0.723334, 0.828571, 0.599334, 0.523212, 0.686531
0.761668, 0.571429, 0.435239, 0.580139, 0.326531
0.791669, 0.142857, 0.113096, 0.626740, 0.020408
0.556666, 0.457143, 0.254476, 0.309877, 0.208980
0.680000, 0.942857, 0.641143, 0.462400, 0.888980
0.158333, 0.657143, 0.104048, 0.025069, 0.431837
0.263333, 0.542857, 0.142952, 0.069344, 0.294694
0.003333, 0.000000, 0.000000, 0.000011, 0.000000
0.845004, 0.400000, 0.338001, 0.714031, 0.160000
0.818336, 0.314286, 0.257191, 0.669674, 0.098775
0.135000, 0.085714, 0.011571, 0.018225, 0.007347
0.156667, 0.085714, 0.013429, 0.024544, 0.007347
0.621666, 0.428571, 0.266428, 0.386469, 0.183673
0.711667, 0.000000, 0.000000, 0.506470, 0.000000
0.664999, 0.514286, 0.342000, 0.442224, 0.264490
0.710000, 0.171429, 0.121714, 0.504101, 0.029388
0.471666, 0.200000, 0.094333, 0.222469, 0.040000
0.033333, 0.828571, 0.027619, 0.001111, 0.686531
0.885004, 0.914286, 0.809147, 0.783233, 0.835918
0.423333, 0.400000, 0.169333, 0.179211, 0.160000
0.468333, 0.257143, 0.120428, 0.219336, 0.066122
0.826670, 0.800000, 0.661336, 0.683383, 0.640000
0.475000, 0.571429, 0.271428, 0.225625, 0.326531
0.301666, 0.342857, 0.103428, 0.091003, 0.117551
0.038333, 0.428571, 0.016429, 0.001469, 0.183673
0.698334, 0.114286, 0.079810, 0.487670, 0.013061
0.480000, 0.085714, 0.041143, 0.230400, 0.007347
0.155000, 0.314286, 0.048714, 0.024025, 0.098775
0.083333, 0.228571, 0.019048, 0.006944, 0.052245
0.771668, 0.485714, 0.374810, 0.595472, 0.235918
0.711667, 0.771429, 0.549000, 0.506470, 0.595102
0.363333, 0.685714, 0.249143, 0.132011, 0.470204
0.153333, 0.542857, 0.083238, 0.023511, 0.294694
0.589999, 0.857143, 0.505714, 0.348099, 0.734694
0.730001, 0.857143, 0.625715, 0.532901, 0.734694
0.658333, 0.800000, 0.526666, 0.433402, 0.640000
0.993340, 0.857143, 0.851435, 0.986725, 0.734694
0.618333, 0.228571, 0.141333, 0.382335, 0.052245
0.515000, 0.571429, 0.294286, 0.265225, 0.326531
0.328333, 0.314286, 0.103190, 0.107803, 0.098775
0.205000, 0.542857, 0.111286, 0.042025, 0.294694
0.463333, 0.742857, 0.344190, 0.214677, 0.551837
0.345000, 0.657143, 0.226714, 0.119025, 0.431837
0.241666, 0.485714, 0.117381, 0.058403, 0.235918
0.626666, 0.971429, 0.608761, 0.392710, 0.943673
0.765002, 0.314286, 0.240429, 0.585228, 0.098775
0.778335, 0.342857, 0.266858, 0.605806, 0.117551
0.408333, 0.428571, 0.175000, 0.166736, 0.183673
0.508333, 0.371429, 0.188809, 0.258402, 0.137959
0.366666, 0.600000, 0.220000, 0.134444, 0.360000
0.608333, 0.228571, 0.139048, 0.370069, 0.052245
0.780002, 0.000000, 0.000000, 0.608403, 0.000000
0.826670, 0.457143, 0.377906, 0.683383, 0.208980
0.353333, 0.685714, 0.242286, 0.124844, 0.470204
0.963340, 0.428571, 0.412860, 0.928023, 0.183673
0.733334, 0.057143, 0.041905, 0.537779, 0.003265
0.558333, 0.257143, 0.143571, 0.311736, 0.066122
0.945006, 0.342857, 0.324002, 0.893036, 0.117551
0.063333, 0.542857, 0.034381, 0.004011, 0.294694
0.613333, 0.542857, 0.332952, 0.376177, 0.294694
0.726667, 0.428571, 0.311429, 0.528046, 0.183673
0.321666, 0.142857, 0.045952, 0.103469, 0.020408
0.935006, 0.714286, 0.667861, 0.874235, 0.510204
0.813336, 0.028571, 0.023238, 0.661516, 0.000816
0.458333, 0.114286, 0.052381, 0.210069, 0.013061
0.366666, 0.000000, 0.000000, 0.134444, 0.000000
0.875004, 0.542857, 0.475002, 0.765632, 0.294694
0.808336, 0.342857, 0.277144, 0.653407, 0.117551
0.648333, 0.800000, 0.518666, 0.420335, 0.640000
0.268333, 0.171429, 0.046000, 0.072003, 0.029388
0.589999, 0.142857, 0.084286, 0.348099, 0.020408
0.688333, 0.028571, 0.019667, 0.473803, 0.000816
0.993340, 1.000000, 0.993340, 0.986725, 1.000000
0.850004, 0.685714, 0.582860, 0.722506, 0.470204
0.571666, 0.228571, 0.130667, 0.326802, 0.052245
0.403333, 0.371429, 0.149809, 0.162678, 0.137959
0.753335, 0.428571, 0.322858, 0.567513, 0.183673
0.748335, 1.000000, 0.748335, 0.560005, 1.000000
0.540000, 0.000000, 0.000000, 0.291600, 0.000000
0.586666, 0.028571, 0.016762, 0.344177, 0.000816
0.906672, 0.542857, 0.492193, 0.822053, 0.294694
0.103333, 0.114286, 0.011810, 0.010678, 0.013061
0.588333, 0.857143, 0.504285, 0.346136, 0.734694
0.271666, 0.771429, 0.209571, 0.073803, 0.595102
0.985007, 0.400000, 0.394003, 0.970238, 0.160000
0.746668, 0.914286, 0.682668, 0.557513, 0.835918
0.536666, 0.942857, 0.506000, 0.288011, 0.888980
0.025000, 0.200000, 0.005000, 0.000625, 0.040000
0.363333, 0.228571, 0.083048, 0.132011, 0.052245
0.305000, 0.114286, 0.034857, 0.093025, 0.013061
0.751668, 0.657143, 0.493953, 0.565005, 0.431837
0.716667, 0.371429, 0.266191, 0.513612, 0.137959
0.010000, 0.028571, 0.000286, 0.000100, 0.000816
0.778335, 0.542857, 0.422525, 0.605806, 0.294694
0.100000, 0.171429, 0.017143, 0.010000, 0.029388
0.813336, 0.514286, 0.418287, 0.661516, 0.264490
0.931672, 0.628572, 0.585623, 0.868013, 0.395102
0.188333, 0.514286, 0.096857, 0.035469, 0.264490
0.435000, 0.971429, 0.422571, 0.189225, 0.943673
0.091667, 0.514286, 0.047143, 0.008403, 0.264490
0.156667, 0.200000, 0.031333, 0.024544, 0.040000
0.970006, 0.742857, 0.720576, 0.940912, 0.551837
0.931672, 0.685714, 0.638861, 0.868013, 0.470204
0.138333, 0.257143, 0.035571, 0.019136, 0.066122
0.060000, 0.400000, 0.024000, 0.003600, 0.160000
0.211667, 0.485714, 0.102809, 0.044803, 0.235918
0.936672, 0.514286, 0.481717, 0.877355, 0.264490
0.040000, 0.114286, 0.004571, 0.001600, 0.013061
0.693333, 0.885714, 0.614095, 0.480711, 0.784490
0.256666, 0.485714, 0.124667, 0.065878, 0.235918
0.988340, 0.371429, 0.367098, 0.976816, 0.137959
0.895005, 0.857143, 0.767147, 0.801033, 0.734694
0.150000, 0.428571, 0.064286, 0.022500, 0.183673
0.653333, 0.542857, 0.354666, 0.426844, 0.294694
0.203333, 0.285714, 0.058095, 0.041344, 0.081633
0.718334, 0.800000, 0.574667, 0.516004, 0.640000
0.308333, 0.428571, 0.132143, 0.095069, 0.183673
0.745001, 0.914286, 0.681144, 0.555027, 0.835918
0.878338, 0.628572, 0.552098, 0.771477, 0.395102
0.340000, 0.257143, 0.087429, 0.115600, 0.066122
0.835003, 0.485714, 0.405573, 0.697231, 0.235918
0.720001, 0.114286, 0.082286, 0.518401, 0.013061
0.671666, 0.714286, 0.479762, 0.451136, 0.510204
0.971673, 0.257143, 0.249859, 0.944149, 0.066122
0.390000, 0.885714, 0.345428, 0.152100, 0.784490
0.038333, 0.485714, 0.018619, 0.001469, 0.235918
0.770002, 0.285714, 0.220001, 0.592903, 0.081633
0.400000, 0.685714, 0.274286, 0.160000, 0.470204
0.140000, 0.942857, 0.132000, 0.019600, 0.888980
0.006667, 0.057143, 0.000381, 0.000044, 0.003265
0.533333, 0.885714, 0.472381, 0.284444, 0.784490
0.030000, 0.171429, 0.005143, 0.000900, 0.029388
0.751668, 0.285714, 0.214762, 0.565005, 0.081633
0.070000, 0.457143, 0.032000, 0.004900, 0.208980
0.263333, 0.314286, 0.082762, 0.069344, 0.098775
0.921672, 0.571429, 0.526670, 0.849479, 0.326531
0.483333, 0.257143, 0.124286, 0.233611, 0.066122
0.525000, 0.771429, 0.405000, 0.275625, 0.595102
0.720001, 0.971429, 0.699429, 0.518401, 0.943673
0.288333, 0.771429, 0.222428, 0.083136, 0.595102
0.013333, 0.914286, 0.012190, 0.000178, 0.835918
0.851670, 1.000000, 0.851670, 0.725342, 1.000000
0.490000, 0.600000, 0.294000, 0.240100, 0.360000
0.893338, 0.685714, 0.612575, 0.798053, 0.470204
0.813336, 0.342857, 0.278858, 0.661516, 0.117551
0.210000, 0.628572, 0.132000, 0.044100, 0.395102
0.111667, 0.285714, 0.031905, 0.012469, 0.081633
0.663333, 0.628572, 0.416952, 0.440010, 0.395102
0.798336, 0.828571, 0.661478, 0.637340, 0.686531
0.596666, 0.942857, 0.562571, 0.356011, 0.888980
0.071667, 0.457143, 0.032762, 0.005136, 0.208980
0.323333, 0.628572, 0.203238, 0.104544, 0.395102
0.723334, 0.200000, 0.144667, 0.523212, 0.040000
0.266666, 0.800000, 0.213333, 0.071111, 0.640000
0.710000, 0.742857, 0.527429, 0.504101, 0.551837
0.075000, 0.514286, 0.038571, 0.005625, 0.264490
0.000000, 0.628572, 0.000000, 0.000000, 0.395102
0.386666, 0.228571, 0.088381, 0.149511, 0.052245
0.603333, 0.400000, 0.241333, 0.364011, 0.160000
0.075000, 0.571429, 0.042857, 0.005625, 0.326531
0.571666, 0.285714, 0.163333, 0.326802, 0.081633
0.873338, 0.028571, 0.024953, 0.762718, 0.000816
0.341666, 0.457143, 0.156190, 0.116736, 0.208980
0.911672, 0.485714, 0.442812, 0.831145, 0.235918
0.508333, 0.571429, 0.290476, 0.258402, 0.326531
0.619999, 0.142857, 0.088571, 0.384399, 0.020408
0.093333, 0.714286, 0.066667, 0.008711, 0.510204
0.631666, 0.142857, 0.090238, 0.399002, 0.020408
0.216667, 0.800000, 0.173333, 0.046944, 0.640000
0.461666, 0.085714, 0.039571, 0.213136, 0.007347
0.866671, 0.828571, 0.718099, 0.751118, 0.686531
0.480000, 0.428571, 0.205714, 0.230400, 0.183673
0.420000, 0.400000, 0.168000, 0.176400, 0.160000
0.716667, 0.771429, 0.552858, 0.513612, 0.595102
0.616666, 0.085714, 0.052857, 0.380277, 0.007347
0.690000, 0.828571, 0.571714, 0.476100, 0.686531
0.325000, 0.885714, 0.287857, 0.105625, 0.784490
0.668333, 0.371429, 0.248238, 0.446669, 0.137959
0.596666, 0.400000, 0.238666, 0.356011, 0.160000
0.961673, 0.657143, 0.631957, 0.924815, 0.431837
0.676666, 0.085714, 0.058000, 0.457877, 0.007347
0.658333, 0.342857, 0.225714, 0.433402, 0.117551
0.793336, 0.942857, 0.748002, 0.629381, 0.888980
0.951673, 0.457143, 0.435050, 0.905681, 0.208980
0.408333, 0.828571, 0.338333, 0.166736, 0.686531
0.798336, 0.428571, 0.342144, 0.637340, 0.183673
0.111667, 0.228571, 0.025524, 0.012469, 0.052245
0.685000, 0.942857, 0.645857, 0.469225, 0.888980
0.408333, 0.971429, 0.396666, 0.166736, 0.943673
0.666666, 0.257143, 0.171428, 0.444444, 0.066122
0.341666, 0.628572, 0.214762, 0.116736, 0.395102
0.235000, 0.571429, 0.134286, 0.055225, 0.326531
0.553333, 0.457143, 0.252952, 0.306177, 0.208980
0.644999, 0.428571, 0.276428, 0.416024, 0.183673
0.488333, 0.342857, 0.167428, 0.238469, 0.117551
0.751668, 0.057143, 0.042952, 0.565005, 0.003265
0.671666, 0.514286, 0.345428, 0.451136, 0.264490
0.960006, 0.971429, 0.932577, 0.921612, 0.943673
0.865004, 0.257143, 0.222430, 0.748232, 0.066122
0.055000, 0.000000, 0.000000, 0.003025, 0.000000
0.496666, 0.914286, 0.454095, 0.246677, 0.835918
0.380000, 0.114286, 0.043429, 0.144400, 0.013061
0.805003, 0.742857, 0.598002, 0.648029, 0.551837
0.433333, 0.228571, 0.099048, 0.187777, 0.052245
0.351666, 0.400000, 0.140667, 0.123669, 0.160000
0.940006, 0.400000, 0.376002, 0.883611, 0.160000
0.395000, 0.057143, 0.022571, 0.156025, 0.003265
0.668333, 1.000000, 0.668333, 0.446669, 1.000000
0.756668, 0.171429, 0.129715, 0.572547, 0.029388
0.436666, 0.228571, 0.099809, 0.190677, 0.052245
0.085000, 0.485714, 0.041286, 0.007225, 0.235918
0.973340, 0.457143, 0.444955, 0.947390, 0.208980
0.278333, 0.114286, 0.031810, 0.077469, 0.013061
0.740001, 0.914286, 0.676572, 0.547602, 0.835918
0.361666, 0.314286, 0.113667, 0.130803, 0.098775
0.543333, 0.057143, 0.031048, 0.295211, 0.003265
0.026667, 0.600000, 0.016000, 0.000711, 0.360000
0.423333, 0.285714, 0.120952, 0.179211, 0.081633
0.330000, 0.400000, 0.132000, 0.108900, 0.160000
0.405000, 0.685714, 0.277714, 0.164025, 0.470204
0.958339, 0.400000, 0.383336, 0.918415, 0.160000
0.445000, 0.114286, 0.050857, 0.198025, 0.013061
0.583333, 0.428571, 0.250000, 0.340277, 0.183673
0.355000, 0.485714, 0.172428, 0.126025, 0.235918
0.231667, 0.628572, 0.145619, 0.053669, 0.395102
0.375000, 0.628572, 0.235714, 0.140625, 0.395102
0.735001, 0.171429, 0.126000, 0.540226, 0.029388
0.313333, 0.914286, 0.286476, 0.098178, 0.835918
0.101667, 0.571429, 0.058095, 0.010336, 0.326531
0.703334, 0.514286, 0.361714, 0.494678, 0.264490
0.321666, 0.657143, 0.211381, 0.103469, 0.431837
0.695000, 0.714286, 0.496429, 0.483025, 0.510204
0.891671, 0.942857, 0.840719, 0.795078, 0.888980
0.971673, 0.171429, 0.166573, 0.944149, 0.029388
0.906672, 0.628572, 0.569908, 0.822053, 0.395102
0.681666, 0.200000, 0.136333, 0.464669, 0.040000
0.175000, 0.657143, 0.115000, 0.030625, 0.431837
0.308333, 0.714286, 0.220238, 0.095069, 0.510204
0.161667, 0.542857, 0.087762, 0.026136, 0.294694
0.811669, 0.942857, 0.765288, 0.658807, 0.888980
0.541666, 0.228571, 0.123809, 0.293402, 0.052245
0.178333, 0.971429, 0.173238, 0.031803, 0.943673
0.758335, 0.685714, 0.520001, 0.575072, 0.470204
0.560000, 1.000000, 0.560000, 0.313599, 1.000000
0.848337, 0.857143, 0.727146, 0.719676, 0.734694
0.401666, 0.371429, 0.149190, 0.161336, 0.137959
0.370000, 0.371429, 0.137428, 0.136900, 0.137959
0.798336, 0.857143, 0.684288, 0.637340, 0.734694
0.766668, 0.857143, 0.657144, 0.587780, 0.734694
0.456666, 0.971429, 0.443619, 0.208544, 0.943673
0.045000, 0.342857, 0.015429, 0.002025, 0.117551
0.200000, 0.685714, 0.137143, 0.040000, 0.470204
0.841670, 0.457143, 0.384764, 0.708409, 0.208980
0.500000, 0.342857, 0.171428, 0.250000, 0.117551
0.550000, 0.628572, 0.345714, 0.302500, 0.395102
0.118333, 0.914286, 0.108190, 0.014003, 0.835918
0.186667, 0.514286, 0.096000, 0.034844, 0.264490
0.198333, 0.228571, 0.045333, 0.039336, 0.052245
0.836670, 0.571429, 0.478097, 0.700017, 0.326531
0.706667, 0.171429, 0.121143, 0.499378, 0.029388
0.206667, 0.657143, 0.135809, 0.042711, 0.431837
0.718334, 0.885714, 0.636239, 0.516004, 0.784490
0.376666, 0.771429, 0.290571, 0.141878, 0.595102
0.200000, 0.942857, 0.188571, 0.040000, 0.888980
0.825003, 0.714286, 0.589288, 0.680630, 0.510204
0.931672, 0.085714, 0.079858, 0.868013, 0.007347
0.268333, 0.885714, 0.237667, 0.072003, 0.784490
0.953339, 0.857143, 0.817148, 0.908856, 0.734694
0.200000, 0.485714, 0.097143, 0.040000, 0.235918
0.386666, 0.657143, 0.254095, 0.149511, 0.431837
